21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 239, 11: 223, 10: 204, 9: 184, 8: 178, 7: 155, 6: 132, 5: 114, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 239, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:19,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 239, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 239, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 239, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 239, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 239, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:20,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 239, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 402, 16: 359, 15: 327, 14: 292, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 460, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 460, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 239, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:21,18,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 0}","{19: 428, 18: 402, 17: 359, 16: 327, 15: 291, 14: 257, 13: 239, 12: 223, 11: 204, 10: 184, 9: 178, 8: 154, 7: 132, 6: 115, 5: 94, 4: 58, 3: 42, 2: 32}"
21:12:09:13:56:21,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 239, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:22,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:22,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 114, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:22,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 178, 7: 154, 6: 132, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:56:22,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 291, 13: 257, 12: 240, 11: 223, 10: 204, 9: 184, 8: 179, 7: 154, 6: 132, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
